"id";"id_device";"id_type";"event_dt";"time";"latitude";"longitude";"altitude";"azimuth";"speed";"fuel";"odometer";"address";"satellitescount";"hdop";"batterylevel";"state";"from_archive";"odometer_forced";"fuel_expense";"odometer_calculated";"odometer_ext";"sensor_acc";"movementsensor";"sensor_sos";"sensor_odometer"
1014019561;1013019455;0;"2012-01-20 05:38:41.62512";"2012-01-20 05:38:40";53.221367;50.192497;144;0;0.00;;310470;"";10;0.8;;1;0;0;;0;;"1";"";0;"1655"
1014019576;1013019455;0;"2012-01-20 05:39:09.586403";"2012-01-20 05:39:08";53.221367;50.192497;144;0;0.00;;310470;"";9;1.2;;1;0;0;;0;;"1";"";0;"1655"
1014019578;1013019455;0;"2012-01-20 05:39:12.58396";"2012-01-20 05:39:11";53.221367;50.192497;144;0;0.00;;310470;"";9;1.2;;1;0;0;;0;;"1";"";0;"1655"
1014019590;1013019455;0;"2012-01-20 05:39:38.550207";"2012-01-20 05:39:37";53.221367;50.192497;144;0;0.00;;310470;"";9;1.2;;1;0;0;;0;;"1";"";0;"1655"
1014019591;1013019455;0;"2012-01-20 05:39:41.609911";"2012-01-20 05:39:40";53.221367;50.192497;144;0;0.00;;310470;"";9;1.2;;1;0;0;;0;;"1";"";0;"1655"
1014019592;1013019455;0;"2012-01-20 05:39:44.653078";"2012-01-20 05:39:43";53.221367;50.192497;144;0;0.00;;310470;"";9;1.2;;1;0;0;;0;;"1";"";0;"1655"
1014019601;1013019455;0;"2012-01-20 05:40:08.585682";"2012-01-20 05:40:07";53.221367;50.192497;144;0;0.00;;310470;"";9;1.2;;1;0;0;;0;;"1";"";0;"1655"
1014019602;1013019455;0;"2012-01-20 05:40:11.544631";"2012-01-20 05:40:10";53.221367;50.192497;144;0;0.00;;310470;"";9;1.2;;1;0;0;;0;;"1";"";0;"1655"
1014019610;1013019455;0;"2012-01-20 05:40:39.741053";"2012-01-20 05:40:38";53.221367;50.192497;144;0;0.00;;310470;"";9;1.2;;1;0;0;;0;;"1";"";0;"1655"
1014019618;1013019455;0;"2012-01-20 05:41:09.637657";"2012-01-20 05:41:08";53.221367;50.192497;144;0;0.00;;310470;"";9;1.2;;1;0;0;;0;;"1";"";0;"1655"
1014019619;1013019455;0;"2012-01-20 05:41:12.672759";"2012-01-20 05:41:11";53.221367;50.192497;144;0;0.00;;310470;"";9;1.2;;1;0;0;;0;;"1";"";0;"1655"
1014019621;1013019455;0;"2012-01-20 05:41:15.626137";"2012-01-20 05:41:14";53.221367;50.192497;144;0;0.00;;310470;"";9;1.2;;1;0;0;;0;;"1";"";0;"1655"
1014019624;1013019455;0;"2012-01-20 05:41:19.162348";"2012-01-20 05:41:17";53.221367;50.192497;144;0;0.00;;310470;"";9;1.2;;1;0;0;;0;;"1";"";0;"1655"
1014019625;1013019455;0;"2012-01-20 05:41:21.935592";"2012-01-20 05:41:20";53.221367;50.192497;144;0;0.00;;310470;"";9;1.2;;1;0;0;;0;;"1";"";0;"1655"
1014019630;1013019455;0;"2012-01-20 05:41:38.564249";"2012-01-20 05:41:37";53.221367;50.192497;144;0;0.00;;310470;"";9;1.2;;1;0;0;;0;;"1";"";0;"1655"
1014019632;1013019455;0;"2012-01-20 05:41:41.878265";"2012-01-20 05:41:40";53.221367;50.192497;144;0;0.00;;310470;"";10;0.8;;1;0;0;;0;;"1";"";0;"1655"
1014019634;1013019455;0;"2012-01-20 05:41:45.205453";"2012-01-20 05:41:43";53.221367;50.192497;139;8;15.09;;310478;"";9;1.2;;1;0;0;;0;;"1";"";0;"1663"
1014019636;1013019455;0;"2012-01-20 05:41:48.546106";"2012-01-20 05:41:47";53.221367;50.192497;139;20;26.15;;310502;"";8;1.5;;1;0;0;;0;;"1";"";0;"1687"
1014019639;1013019455;0;"2012-01-20 05:41:56.583945";"2012-01-20 05:41:52";53.221367;50.192497;141;20;29.58;;310540;"";8;1.1;;1;0;0;;0;;"1";"";0;"1725"
1014019640;1013019455;0;"2012-01-20 05:41:57.860309";"2012-01-20 05:41:56";53.221367;50.192497;142;20;33.60;;310575;"";7;1.8;;1;0;0;;0;;"1";"";0;"1760"
1014019641;1013019455;0;"2012-01-20 05:42:01.0031";"2012-01-20 05:41:59";53.221367;50.192497;143;20;34.76;;310604;"";6;1.8;;1;0;0;;0;;"1";"";0;"1789"
1014019644;1013019455;0;"2012-01-20 05:42:10.84243";"2012-01-20 05:42:03";53.221367;50.192497;143;20;36.98;;310643;"";7;1.1;;1;0;0;;0;;"1";"";0;"1828"
1014019645;1013019455;0;"2012-01-20 05:42:11.657991";"2012-01-20 05:42:08";53.221367;50.192497;144;20;39.65;;310697;"";8;1.1;;1;0;0;;0;;"1";"";0;"1882"
1014019646;1013019455;0;"2012-01-20 05:42:12.789412";"2012-01-20 05:42:11";53.221367;50.192497;143;22;40.21;;310731;"";8;1.1;;1;0;0;;0;;"1";"";0;"1916"
1014019648;1013019455;0;"2012-01-20 05:42:15.878403";"2012-01-20 05:42:14";53.221367;50.192497;144;20;40.89;;310765;"";8;1.1;;1;0;0;;0;;"1";"";0;"1950"
1014019655;1013019455;0;"2012-01-20 05:42:39.735881";"2012-01-20 05:42:38";53.226662;50.193372;147;18;44.54;;311046;"";10;0.8;;1;0;0;;0;;"1";"";0;"2231"
1014019656;1013019455;0;"2012-01-20 05:42:42.785261";"2012-01-20 05:42:41";53.226662;50.193372;147;20;44.73;;311084;"";10;0.8;;1;0;0;;0;;"1";"";0;"2269"
1014019660;1013019455;0;"2012-01-20 05:42:52.787809";"2012-01-20 05:42:47";53.226662;50.193372;147;20;56.08;;311163;"";9;1;;1;0;0;;0;;"1";"";0;"2348"
1014019662;1013019455;0;"2012-01-20 05:42:53.544771";"2012-01-20 05:42:50";53.226662;50.193372;147;20;59.36;;311213;"";9;1;;1;0;0;;0;;"1";"";0;"2398"
1014019663;1013019455;0;"2012-01-20 05:42:54.605023";"2012-01-20 05:42:53";53.226662;50.193372;147;20;59.51;;311263;"";10;0.8;;1;0;0;;0;;"1";"";0;"2448"
1014019664;1013019455;0;"2012-01-20 05:42:57.84166";"2012-01-20 05:42:56";53.226662;50.193372;146;20;53.60;;311310;"";9;1;;1;0;0;;0;;"1";"";0;"2495"
1014019665;1013019455;0;"2012-01-20 05:43:00.797857";"2012-01-20 05:42:59";53.226662;50.193372;146;20;56.52;;311356;"";9;1;;1;0;0;;0;;"1";"";0;"2541"
1014019667;1013019455;0;"2012-01-20 05:43:03.86526";"2012-01-20 05:43:02";53.226662;50.193372;146;22;56.56;;311404;"";10;0.8;;1;0;0;;0;;"1";"";0;"2589"
1014019670;1013019455;0;"2012-01-20 05:43:06.928481";"2012-01-20 05:43:05";53.226662;50.193372;145;20;56.91;;311451;"";10;0.8;;1;0;0;;0;;"1";"";0;"2636"
1014019671;1013019455;0;"2012-01-20 05:43:10.14558";"2012-01-20 05:43:08";53.226662;50.193372;145;20;53.88;;311497;"";10;0.8;;1;0;0;;0;;"1";"";0;"2682"
1014019672;1013019455;0;"2012-01-20 05:43:12.89258";"2012-01-20 05:43:11";53.226662;50.193372;144;24;48.41;;311539;"";10;0.8;;1;0;0;;0;;"1";"";0;"2724"
1014019678;1013019455;0;"2012-01-20 05:43:23.431421";"2012-01-20 05:43:14";53.226662;50.193372;144;22;41.84;;311577;"";10;0.8;;1;0;0;;0;;"1";"";0;"2762"
1014019680;1013019455;0;"2012-01-20 05:43:24.409046";"2012-01-20 05:43:17";53.226662;50.193372;143;20;37.74;;311610;"";10;0.8;;1;0;0;;0;;"1";"";0;"2795"
1014019681;1013019455;0;"2012-01-20 05:43:26.886028";"2012-01-20 05:43:25";53.231877;50.196872;142;20;14.13;;311672;"";10;0.8;;1;0;0;;0;;"1";"";0;"2857"
1014019682;1013019455;0;"2012-01-20 05:43:30.030815";"2012-01-20 05:43:28";53.231877;50.196872;142;20;4.74;;311679;"";9;1;;1;0;0;;0;;"1";"";0;"2864"
1014019683;1013019455;0;"2012-01-20 05:43:32.927069";"2012-01-20 05:43:31";53.231877;50.196872;142;0;0.00;;311681;"";9;1;;1;0;0;;0;;"1";"";0;"2866"
1014019687;1013019455;0;"2012-01-20 05:43:40.493159";"2012-01-20 05:43:34";53.231877;50.196872;142;0;0.00;;311681;"";9;1;;1;0;0;;0;;"1";"";0;"2866"
1014019688;1013019455;0;"2012-01-20 05:43:41.036266";"2012-01-20 05:43:37";53.231877;50.196872;142;0;0.00;;311681;"";9;1;;1;0;0;;0;;"1";"";0;"2866"
1014019689;1013019455;0;"2012-01-20 05:43:43.46356";"2012-01-20 05:43:42";53.231877;50.196872;144;22;9.74;;311688;"";10;0.8;;1;0;0;;0;;"1";"";0;"2873"
1014019695;1013019455;0;"2012-01-20 05:44:01.687737";"2012-01-20 05:44:00";53.231877;50.196872;144;110;32.23;;311818;"";10;0.8;;1;0;0;;0;;"1";"";0;"3003"
1014019698;1013019455;0;"2012-01-20 05:44:05.121837";"2012-01-20 05:44:03";53.231877;50.196872;144;110;36.06;;311847;"";10;0.8;;1;0;0;;0;;"1";"";0;"3032"
1014019699;1013019455;0;"2012-01-20 05:44:08.038578";"2012-01-20 05:44:06";53.231877;50.196872;144;112;38.63;;311879;"";10;0.8;;1;0;0;;0;;"1";"";0;"3064"
1014019700;1013019455;0;"2012-01-20 05:44:11.202623";"2012-01-20 05:44:09";53.231877;50.196872;144;110;38.71;;311911;"";10;0.8;;1;0;0;;0;;"1";"";0;"3096"
1014019703;1013019455;0;"2012-01-20 05:44:13.617432";"2012-01-20 05:44:12";53.231877;50.196872;144;104;40.19;;311945;"";10;0.8;;1;0;0;;0;;"1";"";0;"3130"
1014019705;1013019455;0;"2012-01-20 05:44:16.575635";"2012-01-20 05:44:15";53.231877;50.196872;145;112;39.76;;311978;"";10;0.8;;1;0;0;;0;;"1";"";0;"3163"
1014019707;1013019455;0;"2012-01-20 05:44:20.039718";"2012-01-20 05:44:18";53.231877;50.196872;145;112;41.95;;312012;"";10;0.8;;1;0;0;;0;;"1";"";0;"3197"
1014019712;1013019455;0;"2012-01-20 05:44:23.242177";"2012-01-20 05:44:21";53.231877;50.196872;145;110;42.37;;312048;"";10;0.8;;1;0;0;;0;;"1";"";0;"3233"
1014019713;1013019455;0;"2012-01-20 05:44:25.765025";"2012-01-20 05:44:24";53.231605;50.202107;145;112;40.23;;312083;"";10;0.8;;1;0;0;;0;;"1";"";0;"3268"
1014019715;1013019455;0;"2012-01-20 05:44:28.87804";"2012-01-20 05:44:27";53.231605;50.202107;146;110;34.65;;312115;"";10;0.8;;1;0;0;;0;;"1";"";0;"3300"
1014019719;1013019455;0;"2012-01-20 05:44:32.059163";"2012-01-20 05:44:30";53.231605;50.202107;146;106;22.45;;312140;"";10;0.8;;1;0;0;;0;;"1";"";0;"3325"
1014019720;1013019455;0;"2012-01-20 05:44:34.670664";"2012-01-20 05:44:33";53.231605;50.202107;147;70;4.67;;312150;"";10;0.8;;1;0;0;;0;;"1";"";0;"3335"
1014019725;1013019455;0;"2012-01-20 05:44:41.152535";"2012-01-20 05:44:36";53.231605;50.202107;147;0;0.00;;312152;"";10;0.8;;1;0;0;;0;;"1";"";0;"3337"
1014019730;1013019455;0;"2012-01-20 05:44:46.638667";"2012-01-20 05:44:45";53.231605;50.202107;147;0;0.00;;312152;"";10;0.8;;1;0;0;;0;;"1";"";0;"3337"
1014019739;1013019455;0;"2012-01-20 05:45:16.493847";"2012-01-20 05:45:15";53.231605;50.202107;143;52;28.76;;312336;"";9;1.1;;1;0;0;;0;;"1";"";0;"3521"
1014019749;1013019455;0;"2012-01-20 05:45:46.502927";"2012-01-20 05:45:45";53.234227;50.207537;143;52;35.32;;312602;"";9;1;;1;0;0;;0;;"1";"";0;"3787"
1014019751;1013019455;0;"2012-01-20 05:45:49.581153";"2012-01-20 05:45:48";53.234227;50.207537;143;52;36.24;;312632;"";9;1;;1;0;0;;0;;"1";"";0;"3817"
1014019755;1013019455;0;"2012-01-20 05:45:58.484044";"2012-01-20 05:45:54";53.234227;50.207537;143;54;37.26;;312692;"";10;0.8;;1;0;0;;0;;"1";"";0;"3877"
1014019756;1013019455;0;"2012-01-20 05:45:59.569105";"2012-01-20 05:45:58";53.234227;50.207537;143;52;37.15;;312734;"";9;1;;1;0;0;;0;;"1";"";0;"3919"
1014019758;1013019455;0;"2012-01-20 05:46:03.114291";"2012-01-20 05:46:01";53.234227;50.207537;144;52;35.65;;312765;"";9;1;;1;0;0;;0;;"1";"";0;"3950"
1014019762;1013019455;0;"2012-01-20 05:46:15.486028";"2012-01-20 05:46:14";53.234227;50.207537;151;52;29.08;;312889;"";9;1;;1;0;0;;0;;"1";"";0;"4074"
1014019769;1013019455;0;"2012-01-20 05:46:38.528595";"2012-01-20 05:46:37";53.236760;50.213010;152;50;21.93;;313063;"";10;0.8;;1;0;0;;0;;"1";"";0;"4248"
1014019771;1013019455;0;"2012-01-20 05:46:46.724448";"2012-01-20 05:46:45";53.236760;50.213010;152;130;7.72;;313087;"";10;0.8;;1;0;0;;0;;"1";"";0;"4272"
1014019778;1013019455;0;"2012-01-20 05:47:16.735872";"2012-01-20 05:47:15";53.236760;50.213010;151;0;0.00;;313103;"";9;1.2;;1;0;0;;0;;"1";"";0;"4288"
1014019784;1013019455;0;"2012-01-20 05:47:46.515914";"2012-01-20 05:47:45";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019791;1013019455;0;"2012-01-20 05:48:16.639957";"2012-01-20 05:48:15";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019795;1013019455;0;"2012-01-20 05:48:19.674602";"2012-01-20 05:48:18";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019798;1013019455;0;"2012-01-20 05:48:22.997971";"2012-01-20 05:48:21";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019805;1013019455;0;"2012-01-20 05:48:46.79796";"2012-01-20 05:48:45";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019813;1013019455;0;"2012-01-20 05:49:17.668763";"2012-01-20 05:49:16";53.236760;50.213010;151;0;0.00;;313103;"";9;1.1;;1;0;0;;0;;"1";"";0;"4288"
1014019814;1013019455;0;"2012-01-20 05:49:20.517111";"2012-01-20 05:49:19";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019817;1013019455;0;"2012-01-20 05:49:23.683934";"2012-01-20 05:49:22";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019819;1013019455;0;"2012-01-20 05:49:26.717947";"2012-01-20 05:49:25";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019821;1013019455;0;"2012-01-20 05:49:29.840096";"2012-01-20 05:49:28";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019822;1013019455;0;"2012-01-20 05:49:32.769174";"2012-01-20 05:49:31";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019826;1013019455;0;"2012-01-20 05:49:46.567157";"2012-01-20 05:49:45";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019828;1013019455;0;"2012-01-20 05:49:49.953115";"2012-01-20 05:49:48";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019831;1013019455;0;"2012-01-20 05:49:53.045448";"2012-01-20 05:49:51";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019834;1013019455;0;"2012-01-20 05:49:55.576328";"2012-01-20 05:49:54";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019840;1013019455;0;"2012-01-20 05:50:17.485085";"2012-01-20 05:50:16";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019850;1013019455;0;"2012-01-20 05:50:46.670753";"2012-01-20 05:50:45";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019858;1013019455;0;"2012-01-20 05:51:16.580861";"2012-01-20 05:51:15";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019865;1013019455;0;"2012-01-20 05:51:46.523765";"2012-01-20 05:51:45";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019874;1013019455;0;"2012-01-20 05:52:17.613351";"2012-01-20 05:52:16";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019879;1013019455;0;"2012-01-20 05:52:32.221072";"2012-01-20 05:52:27";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019951;1013019455;0;"2012-01-20 05:57:26.255968";"2012-01-20 05:52:33";53.236760;50.213010;151;0;0.00;;313103;"";10;1;;1;0;0;;0;;"1";"";0;"4288"
1014019950;1013019455;0;"2012-01-20 05:57:24.066784";"2012-01-20 05:57:20";53.236760;50.213010;160;74;8.87;;313206;"";10;1;;1;0;0;;0;;"1";"";0;"4391"
1014019958;1013019455;0;"2012-01-20 05:57:52.591618";"2012-01-20 05:57:51";53.236760;50.213010;161;0;0.00;;313233;"";10;1;;1;0;0;;0;;"1";"";0;"4418"
1014019965;1013019455;0;"2012-01-20 05:58:21.511959";"2012-01-20 05:58:20";53.236760;50.213010;161;0;0.00;;313233;"";10;1;;1;0;0;;0;;"1";"";0;"4418"
1014019975;1013019455;0;"2012-01-20 05:58:52.587107";"2012-01-20 05:58:51";53.236760;50.213010;161;0;0.00;;313233;"";10;1;;1;0;0;;0;;"1";"";0;"4418"
1014019982;1013019455;0;"2012-01-20 05:59:22.442312";"2012-01-20 05:59:21";53.236760;50.213010;161;0;0.00;;313233;"";8;1.2;;1;0;0;;0;;"1";"";0;"4418"
1014019991;1013019455;0;"2012-01-20 05:59:53.503057";"2012-01-20 05:59:52";53.236760;50.213010;161;90;0.46;;313253;"";9;1.1;;1;0;0;;0;;"1";"";0;"4438"
1014020000;1013019455;0;"2012-01-20 06:00:23.74511";"2012-01-20 06:00:22";53.236760;50.213010;160;140;4.87;;313281;"";9;1.1;;1;0;0;;0;;"1";"";0;"4466"
1014020001;1013019455;0;"2012-01-20 06:00:26.670209";"2012-01-20 06:00:25";53.236760;50.213010;161;0;0.00;;313282;"";9;1.1;;1;0;0;;0;;"1";"";0;"4467"
1014020009;1013019455;0;"2012-01-20 06:00:54.597954";"2012-01-20 06:00:53";53.236760;50.213010;161;0;0.00;;313282;"";7;2.2;;1;0;0;;0;;"1";"";0;"4467"
1014020014;1013019455;0;"2012-01-20 06:01:24.524149";"2012-01-20 06:01:23";53.236760;50.213010;161;0;0.00;;313282;"";7;1.5;;1;0;0;;0;;"1";"";0;"4467"
1014020022;1013019455;0;"2012-01-20 06:01:53.564473";"2012-01-20 06:01:52";53.236760;50.213010;161;0;0.00;;313282;"";10;1;;1;0;0;;0;;"1";"";0;"4467"
1014020029;1013019455;0;"2012-01-20 06:02:24.5807";"2012-01-20 06:02:23";53.236760;50.213010;161;0;0.00;;313282;"";9;1.1;;1;0;0;;0;;"1";"";0;"4467"
1014020036;1013019455;0;"2012-01-20 06:02:54.577879";"2012-01-20 06:02:53";53.236760;50.213010;195;0;0.00;;313312;"";7;1.2;;1;0;0;;0;;"1";"";0;"4497"
1014020047;1013019455;0;"2012-01-20 06:03:24.726883";"2012-01-20 06:03:23";53.236760;50.213010;195;0;0.00;;313312;"";9;1.1;;1;0;0;;0;;"1";"";0;"4497"
1014020056;1013019455;0;"2012-01-20 06:03:54.573944";"2012-01-20 06:03:53";53.236760;50.213010;195;0;0.00;;313312;"";10;1;;1;0;0;;0;;"1";"";0;"4497"
1014020070;1013019455;0;"2012-01-20 06:04:24.596534";"2012-01-20 06:04:23";53.236760;50.213010;195;0;0.00;;313312;"";10;1;;1;0;0;;0;;"1";"";0;"4497"
1014020080;1013019455;0;"2012-01-20 06:04:54.538941";"2012-01-20 06:04:53";53.236760;50.213010;195;0;0.00;;313312;"";9;1.1;;1;0;0;;0;;"1";"";0;"4497"
1014020092;1013019455;0;"2012-01-20 06:05:24.574026";"2012-01-20 06:05:23";53.236760;50.213010;195;0;0.00;;313312;"";8;1.1;;1;0;0;;0;;"1";"";0;"4497"
1014020097;1013019455;0;"2012-01-20 06:05:39.205924";"2012-01-20 06:05:35";53.236760;50.213010;162;0;0.00;;313338;"";11;0.8;;1;0;0;;0;;"1";"";0;"4523"
1014020099;1013019455;0;"2012-01-20 06:05:45.679152";"2012-01-20 06:05:44";53.236760;50.213010;162;0;0.00;;313338;"";9;0.8;;1;0;0;;0;;"1";"";0;"4523"
1014020101;1013019455;0;"2012-01-20 06:05:48.877668";"2012-01-20 06:05:47";53.236760;50.213010;162;0;0.00;;313338;"";11;0.8;;1;0;0;;0;;"1";"";0;"4523"
1014020108;1013019455;0;"2012-01-20 06:06:15.497461";"2012-01-20 06:06:14";53.236760;50.213010;167;234;22.34;;313433;"";11;0.8;;1;0;0;;0;;"1";"";0;"4618"
1014020116;1013019455;0;"2012-01-20 06:06:46.548238";"2012-01-20 06:06:45";53.236760;50.213010;158;236;15.26;;313550;"";10;0.8;;1;0;0;;0;;"1";"";0;"4735"
1014020124;1013019455;0;"2012-01-20 06:07:15.886567";"2012-01-20 06:07:14";53.236760;50.213010;159;232;48.32;;313762;"";10;0.8;;1;0;0;;0;;"1";"";0;"4947"
1014020129;1013019455;0;"2012-01-20 06:07:24.547941";"2012-01-20 06:07:23";53.236760;50.213010;158;232;51.39;;313889;"";10;0.8;;1;0;0;;0;;"1";"";0;"5074"
1014020130;1013019455;0;"2012-01-20 06:07:27.684141";"2012-01-20 06:07:26";53.234490;50.207992;158;232;49.47;;313931;"";11;0.8;;1;0;0;;0;;"1";"";0;"5116"
1014020136;1013019455;0;"2012-01-20 06:07:51.36634";"2012-01-20 06:07:45";53.234490;50.207992;157;232;33.48;;314138;"";11;0.8;;1;0;0;;0;;"1";"";0;"5323"
1014020142;1013019455;0;"2012-01-20 06:08:16.491808";"2012-01-20 06:08:15";53.234490;50.207992;154;202;23.47;;314377;"";11;0.8;;1;0;0;;0;;"1";"";0;"5562"
1014020150;1013019455;0;"2012-01-20 06:08:47.527475";"2012-01-20 06:08:46";53.234490;50.207992;151;142;51.62;;314652;"";11;0.8;;1;0;0;;0;;"1";"";0;"5837"
1014020158;1013019455;0;"2012-01-20 06:09:23.701881";"2012-01-20 06:09:15";53.228207;50.207625;149;132;9.76;;314927;"";10;1;;1;0;0;;0;;"1";"";0;"6112"
1014020162;1013019455;0;"2012-01-20 06:09:34.856354";"2012-01-20 06:09:27";53.228207;50.207625;151;136;29.00;;314957;"";10;0.8;;1;0;0;;0;;"1";"";0;"6142"
1014020168;1013019455;0;"2012-01-20 06:09:47.531076";"2012-01-20 06:09:46";53.228207;50.207625;148;142;48.86;;315207;"";10;1;;1;0;0;;0;;"1";"";0;"6392"
1014020170;1013019455;0;"2012-01-20 06:09:55.58487";"2012-01-20 06:09:54";53.228207;50.207625;146;142;32.84;;315299;"";11;0.8;;1;0;0;;0;;"1";"";0;"6484"
1014020172;1013019455;0;"2012-01-20 06:09:58.434239";"2012-01-20 06:09:57";53.228207;50.207625;145;162;27.21;;315324;"";11;0.8;;1;0;0;;0;;"1";"";0;"6509"
1014020176;1013019455;0;"2012-01-20 06:10:04.772614";"2012-01-20 06:10:01";53.228207;50.207625;145;220;27.67;;315352;"";11;0.8;;1;0;0;;0;;"1";"";0;"6537"
1014020179;1013019455;0;"2012-01-20 06:10:06.450475";"2012-01-20 06:10:05";53.228207;50.207625;145;232;46.82;;315394;"";11;0.8;;1;0;0;;0;;"1";"";0;"6579"
1014020181;1013019455;0;"2012-01-20 06:10:16.501743";"2012-01-20 06:10:08";53.228207;50.207625;146;232;54.78;;315438;"";10;0.8;;1;0;0;;0;;"1";"";0;"6623"
1014020184;1013019455;0;"2012-01-20 06:10:17.224811";"2012-01-20 06:10:11";53.228207;50.207625;146;232;57.52;;315486;"";10;0.8;;1;0;0;;0;;"1";"";0;"6671"
1014020185;1013019455;0;"2012-01-20 06:10:18.088043";"2012-01-20 06:10:16";53.228207;50.207625;147;232;51.04;;315563;"";10;0.8;;1;0;0;;0;;"1";"";0;"6748"
1014020191;1013019455;0;"2012-01-20 06:10:37.485708";"2012-01-20 06:10:36";53.223162;50.207067;146;148;7.13;;315712;"";11;0.8;;1;0;0;;0;;"1";"";0;"6897"
1014020192;1013019455;0;"2012-01-20 06:10:40.446911";"2012-01-20 06:10:39";53.223162;50.207067;147;144;9.69;;315719;"";11;0.8;;1;0;0;;0;;"1";"";0;"6904"
1014020194;1013019455;0;"2012-01-20 06:10:44.182131";"2012-01-20 06:10:42";53.223162;50.207067;146;152;13.48;;315728;"";11;0.8;;1;0;0;;0;;"1";"";0;"6913"
1014020195;1013019455;0;"2012-01-20 06:10:46.268651";"2012-01-20 06:10:45";53.223162;50.207067;146;158;18.04;;315741;"";11;0.8;;1;0;0;;0;;"1";"";0;"6926"
1014020197;1013019455;0;"2012-01-20 06:10:49.847586";"2012-01-20 06:10:48";53.223162;50.207067;146;148;17.67;;315756;"";11;0.8;;1;0;0;;0;;"1";"";0;"6941"
1014020199;1013019455;0;"2012-01-20 06:10:52.629975";"2012-01-20 06:10:51";53.223162;50.207067;146;152;16.34;;315771;"";11;0.8;;1;0;0;;0;;"1";"";0;"6956"
1014020201;1013019455;0;"2012-01-20 06:10:55.609028";"2012-01-20 06:10:54";53.223162;50.207067;146;146;14.61;;315783;"";11;0.8;;1;0;0;;0;;"1";"";0;"6968"
1014020202;1013019455;0;"2012-01-20 06:10:59.954156";"2012-01-20 06:10:57";53.223162;50.207067;145;140;14.46;;315796;"";11;0.8;;1;0;0;;0;;"1";"";0;"6981"
1014020203;1013019455;0;"2012-01-20 06:11:01.233374";"2012-01-20 06:11:00";53.223162;50.207067;145;146;11.96;;315807;"";11;0.8;;1;0;0;;0;;"1";"";0;"6992"
1014020207;1013019455;0;"2012-01-20 06:11:05.908468";"2012-01-20 06:11:03";53.223162;50.207067;146;142;9.22;;315816;"";11;0.8;;1;0;0;;0;;"1";"";0;"7001"
1014020208;1013019455;0;"2012-01-20 06:11:07.527701";"2012-01-20 06:11:06";53.223162;50.207067;146;148;11.08;;315825;"";11;0.8;;1;0;0;;0;;"1";"";0;"7010"
1014020209;1013019455;0;"2012-01-20 06:11:10.366927";"2012-01-20 06:11:09";53.223162;50.207067;148;144;8.70;;315833;"";11;0.8;;1;0;0;;0;;"1";"";0;"7018"
1014020211;1013019455;0;"2012-01-20 06:11:13.909332";"2012-01-20 06:11:12";53.223162;50.207067;148;146;8.85;;315840;"";11;0.8;;1;0;0;;0;;"1";"";0;"7025"
1014020212;1013019455;0;"2012-01-20 06:11:17.131638";"2012-01-20 06:11:15";53.223162;50.207067;148;194;9.45;;315847;"";11;0.8;;1;0;0;;0;;"1";"";0;"7032"
1014020215;1013019455;0;"2012-01-20 06:11:19.877649";"2012-01-20 06:11:18";53.223162;50.207067;148;230;10.95;;315856;"";10;0.8;;1;0;0;;0;;"1";"";0;"7041"
1014020216;1013019455;0;"2012-01-20 06:11:22.292173";"2012-01-20 06:11:21";53.223162;50.207067;147;228;11.87;;315866;"";11;0.8;;1;0;0;;0;;"1";"";0;"7051"
