"id";"id_device";"id_type";"event_dt";"time";"latitude";"longitude";"altitude";"azimuth";"speed";"fuel";"odometer";"address";"satellitescount";"hdop";"batterylevel";"state";"from_archive";"odometer_forced";"fuel_expense";"odometer_calculated";"odometer_ext";"sensor_acc";"movementsensor";"sensor_sos";"sensor_odometer"
1017860480;1437731;0;"2012-05-30 02:52:09.866893";"2012-05-30 02:52:07";56.841695;60.596262;274;126;54.78;;17297;"Свердловская область, Екатеринбург, улица Бориса Ельцина";10;1;1;1;0;0;;0;;"1";"";0;"17297"
1017860495;1437731;0;"2012-05-30 02:52:39.874556";"2012-05-30 02:52:37";56.839460;60.598162;272;168;40.56;;17584;"Свердловская область, Екатеринбург, улица 8 Марта";10;1;1;1;0;0;;0;;"1";"";0;"17584"
1017860516;1437731;0;"2012-05-30 02:53:09.912741";"2012-05-30 02:53:07";56.838262;60.598587;265;168;30.71;;17719;"Свердловская область, Екатеринбург, улица 8 Марта";10;1;1;1;0;0;;0;;"1";"";0;"17719"
1017860537;1437731;0;"2012-05-30 02:53:43.566714";"2012-05-30 02:53:37";56.835542;60.599535;267;172;22.39;;18028;"Свердловская область, Екатеринбург, улица 8 Марта";9;1;1;1;0;0;;0;;"1";"";0;"18028"
1017860554;1437731;0;"2012-05-30 02:54:10.952656";"2012-05-30 02:54:08";56.835127;60.599642;264;168;13.13;;18075;"Свердловская область, Екатеринбург, улица 8 Марта";10;1;1;1;0;0;;0;;"1";"";0;"18075"
1017860575;1437731;0;"2012-05-30 02:54:39.928766";"2012-05-30 02:54:37";56.833587;60.600057;263;170;20.13;;18248;"Свердловская область, Екатеринбург, улица 8 Марта";10;1;1;1;0;0;;0;;"1";"";0;"18248"
1017860593;1437731;0;"2012-05-30 02:55:10.851439";"2012-05-30 02:55:08";56.832080;60.600570;269;168;14.95;;18419;"Свердловская область, Екатеринбург, улица 8 Марта";10;1;1;1;0;0;;0;;"1";"";0;"18419"
1017860612;1437731;0;"2012-05-30 02:55:39.983379";"2012-05-30 02:55:37";56.830327;60.601142;267;170;42.10;;18617;"Свердловская область, Екатеринбург, улица 8 Марта";10;1;1;1;0;0;;0;;"1";"";0;"18617"
1017860632;1437731;0;"2012-05-30 02:56:09.920494";"2012-05-30 02:56:07";56.828335;60.601787;257;168;14.32;;18842;"Свердловская область, Екатеринбург, улица 8 Марта";10;1;1;1;0;0;;0;;"1";"";0;"18842"
1017860651;1437731;0;"2012-05-30 02:56:40.866839";"2012-05-30 02:56:38";56.826907;60.600912;256;256;28.59;;19083;"Свердловская область, Екатеринбург, улица Куйбышева";10;1;1;1;0;0;;0;;"1";"";0;"19083"
1017860669;1437731;0;"2012-05-30 02:57:09.887856";"2012-05-30 02:57:07";56.826435;60.596657;260;258;42.41;;19348;"Свердловская область, Екатеринбург, улица Куйбышева";10;1;1;1;0;0;;0;;"1";"";0;"19348"
1017860688;1437731;0;"2012-05-30 02:57:40.851439";"2012-05-30 02:57:38";56.826380;60.595092;287;350;15.39;;19459;"Свердловская область, Екатеринбург, улица Хохрякова";10;1;1;1;0;0;;0;;"1";"";0;"19459"
1017860707;1437731;0;"2012-05-30 02:58:11.960737";"2012-05-30 02:58:09";56.826702;60.595042;278;0;0.00;;19495;"Свердловская область, Екатеринбург, улица Хохрякова";10;1;1;1;0;0;;0;;"1";"";0;"19495"
1017860712;1437731;0;"2012-05-30 02:58:17.317612";"2012-05-30 02:58:12";56.826702;60.595042;278;0;0.00;;19495;"Свердловская область, Екатеринбург, улица Хохрякова";9;1.1;1;4;0;0;;0;;"0";"";0;"19495"
1017860730;1437731;0;"2012-05-30 02:58:41.929759";"2012-05-30 02:58:39";56.826702;60.595042;278;0;0.00;;19495;"Свердловская область, Екатеринбург, улица Хохрякова";9;1.1;1;4;0;0;;0;;"0";"";0;"19495"
1017861794;1437731;0;"2012-05-30 03:28:46.484992";"2012-05-30 03:28:39";56.826865;60.594927;341;90;0.39;;19495;"Свердловская область, Екатеринбург, улица Хохрякова";10;0.8;1;4;0;0;;0;;"0";"";0;"19495"
1017861872;1437731;0;"2012-05-30 03:31:05.541053";"2012-05-30 03:30:58";56.826847;60.594942;341;170;0.17;;19495;"Свердловская область, Екатеринбург, улица Хохрякова";10;0.8;1;4;0;0;;0;;"1";"";0;"19495"
1017861890;1437731;0;"2012-05-30 03:31:32.912635";"2012-05-30 03:31:26";56.826887;60.595202;326;354;13.06;;19646;"Свердловская область, Екатеринбург, улица Хохрякова";9;1;1;1;0;0;;0;;"1";"";0;"19646"
1017861907;1437731;0;"2012-05-30 03:31:58.883518";"2012-05-30 03:31:56";56.828305;60.594325;302;344;7.11;;19816;"Свердловская область, Екатеринбург, улица Хохрякова";9;1;1;1;0;0;;0;;"1";"";0;"19816"
1017861918;1437731;0;"2012-05-30 03:32:28.935235";"2012-05-30 03:32:26";56.829407;60.593897;287;348;29.24;;19941;"Свердловская область, Екатеринбург, улица Хохрякова";10;0.8;1;1;0;0;;0;;"1";"";0;"19941"
1017861934;1437731;0;"2012-05-30 03:32:57.824784";"2012-05-30 03:32:55";56.830390;60.596785;285;84;46.11;;20202;"Свердловская область, Екатеринбург, улица Радищева";9;1;1;1;0;0;;0;;"1";"";0;"20202"
1017861948;1437731;0;"2012-05-30 03:33:31.644549";"2012-05-30 03:33:25";56.830742;60.600612;292;0;0.00;;20439;"Свердловская область, Екатеринбург, улица Радищева";10;0.8;1;1;0;0;;0;;"1";"";0;"20439"
1017861970;1437731;0;"2012-05-30 03:33:58.090222";"2012-05-30 03:33:55";56.830742;60.600612;292;0;0.00;;20439;"Свердловская область, Екатеринбург, улица Радищева";9;1;1;4;0;0;;0;;"1";"";0;"20439"
1017861998;1437731;0;"2012-05-30 03:34:47.100342";"2012-05-30 03:34:40";56.830717;60.601057;255;60;26.13;;20530;"Свердловская область, Екатеринбург, улица 8 Марта";9;1.1;1;1;0;0;;0;;"1";"";0;"20530"
1017862017;1437731;0;"2012-05-30 03:35:12.805254";"2012-05-30 03:35:10";56.832172;60.603977;250;348;52.54;;20850;"Свердловская область, Екатеринбург, улица Добролюбова";10;0.8;1;1;0;0;;0;;"1";"";0;"20850"
1017862041;1437731;0;"2012-05-30 03:35:43.816319";"2012-05-30 03:35:41";56.834562;60.604305;252;76;22.87;;21169;"Свердловская область, Екатеринбург, улица Малышева";10;0.8;1;1;0;0;;0;;"1";"";0;"21169"
1017862057;1437731;0;"2012-05-30 03:36:13.766343";"2012-05-30 03:36:11";56.834742;60.606252;244;82;8.46;;21290;"Свердловская область, Екатеринбург, улица Малышева";9;1.1;1;1;0;0;;0;;"1";"";0;"21290"
1017862071;1437731;0;"2012-05-30 03:36:43.821029";"2012-05-30 03:36:41";56.834997;60.608657;247;0;0.00;;21440;"Свердловская область, Екатеринбург, улица Малышева";8;1.7;1;1;0;0;;0;;"1";"";0;"21440"
1017862085;1437731;0;"2012-05-30 03:37:14.709632";"2012-05-30 03:37:12";56.835042;60.609252;253;78;24.50;;21478;"Свердловская область, Екатеринбург, улица Малышева";10;0.8;1;1;0;0;;0;;"1";"";0;"21478"
1017862096;1437731;0;"2012-05-30 03:37:44.816655";"2012-05-30 03:37:41";56.835330;60.613957;262;86;13.26;;21770;"Свердловская область, Екатеринбург, улица Белинского";10;0.8;1;1;0;0;;0;;"1";"";0;"21770"
1017862112;1437731;0;"2012-05-30 03:38:14.204213";"2012-05-30 03:38:12";56.835597;60.615812;282;94;15.61;;21887;"Свердловская область, Екатеринбург, улица Малышева";11;0.8;1;1;0;0;;0;;"1";"";0;"21887"
1017862119;1437731;0;"2012-05-30 03:38:25.321869";"2012-05-30 03:38:22";56.835552;60.615917;283;0;0.00;;21896;"Свердловская область, Екатеринбург, улица Малышева";11;0.8;1;1;0;0;;0;;"0";"";0;"21896"
1017862137;1437731;0;"2012-05-30 03:38:45.982947";"2012-05-30 03:38:43";56.835552;60.615917;283;0;0.00;;21896;"Свердловская область, Екатеринбург, улица Малышева";11;0.8;1;4;0;0;;0;;"0";"";0;"21896"
1017862153;1437731;0;"2012-05-30 03:39:14.84586";"2012-05-30 03:39:12";56.835552;60.615917;283;0;0.00;;21896;"Свердловская область, Екатеринбург, улица Малышева";11;0.8;1;4;0;0;;0;;"0";"";0;"21896"
1017862653;1437731;0;"2012-05-30 03:55:23.802036";"2012-05-30 03:55:16";56.835552;60.615917;283;0;0.00;;21896;"Свердловская область, Екатеринбург, улица Малышева";11;0.8;1;4;0;0;;0;;"0";"";0;"21896"
1017862658;1437731;0;"2012-05-30 03:55:27.208622";"2012-05-30 03:55:25";56.835287;60.615877;251;0;0.00;;21925;"Свердловская область, Екатеринбург, улица Малышева";7;1.5;1;4;0;0;;0;;"1";"";0;"21925"
1017862661;1437731;0;"2012-05-30 03:55:30.127589";"2012-05-30 03:55:28";56.835520;60.615985;286;166;0.31;;21952;"Свердловская область, Екатеринбург, улица Малышева";8;1.3;1;4;0;0;;0;;"1";"";0;"21952"
1017862676;1437731;0;"2012-05-30 03:56:01.340021";"2012-05-30 03:55:54";56.835487;60.615882;258;0;0.00;;22022;"Свердловская область, Екатеринбург, улица Малышева";10;1;1;4;0;0;;0;;"1";"";0;"22022"
1017862691;1437731;0;"2012-05-30 03:56:25.981146";"2012-05-30 03:56:23";56.835685;60.616542;268;0;0.00;;22069;"Свердловская область, Екатеринбург, улица Малышева";9;1.1;1;4;0;0;;0;;"1";"";0;"22069"
1017862709;1437731;0;"2012-05-30 03:56:56.687665";"2012-05-30 03:56:54";56.835572;60.615445;275;0;0.00;;22149;"Свердловская область, Екатеринбург, улица Малышева";9;1.1;1;4;0;0;;0;;"1";"";0;"22149"
1017862726;1437731;0;"2012-05-30 03:57:26.86358";"2012-05-30 03:57:24";56.835600;60.613900;272;324;18.69;;22251;"Свердловская область, Екатеринбург, улица Карла Либкнехта";9;1.1;1;1;0;0;;0;;"1";"";0;"22251"
1017862745;1437731;0;"2012-05-30 03:57:56.727019";"2012-05-30 03:57:54";56.835032;60.609010;265;256;49.65;;22570;"Свердловская область, Екатеринбург, улица Малышева";8;1.3;1;1;0;0;;0;;"1";"";0;"22570"
1017862764;1437731;0;"2012-05-30 03:58:27.645415";"2012-05-30 03:58:25";56.834717;60.606152;255;256;29.22;;22748;"Свердловская область, Екатеринбург, улица Малышева";9;1.1;1;1;0;0;;0;;"1";"";0;"22748"
1017862783;1437731;0;"2012-05-30 03:59:00.058958";"2012-05-30 03:58:56";56.834190;60.601017;258;260;13.50;;23068;"Свердловская область, Екатеринбург, улица Малышева";10;1;1;1;0;0;;0;;"1";"";0;"23068"
1017862800;1437731;0;"2012-05-30 03:59:29.715144";"2012-05-30 03:59:27";56.834182;60.600935;257;0;0.00;;23073;"Свердловская область, Екатеринбург, улица Малышева";9;1.1;1;1;0;0;;0;;"1";"";0;"23073"
1017862817;1437731;0;"2012-05-30 04:00:00.842327";"2012-05-30 03:59:58";56.834115;60.600442;255;0;0.00;;23105;"Свердловская область, Екатеринбург, улица Малышева";9;1.1;1;4;0;0;;0;;"1";"";0;"23105"
1017862832;1437731;0;"2012-05-30 04:00:31.708394";"2012-05-30 04:00:28";56.833512;60.600137;262;170;48.39;;23191;"Свердловская область, Екатеринбург, улица 8 Марта";8;1.2;1;1;0;0;;0;;"1";"";0;"23191"
1017862854;1437731;0;"2012-05-30 04:01:02.471937";"2012-05-30 04:00:59";56.831205;60.600910;261;0;0.00;;23454;"Свердловская область, Екатеринбург, улица 8 Марта";8;1.3;1;1;0;0;;0;;"1";"";0;"23454"
1017862868;1437731;0;"2012-05-30 04:01:32.802459";"2012-05-30 04:01:30";56.829682;60.601457;276;168;41.19;;23632;"Свердловская область, Екатеринбург, улица 8 Марта";8;1.1;1;1;0;0;;0;;"1";"";0;"23632"
1017862886;1437731;0;"2012-05-30 04:02:05.884717";"2012-05-30 04:02:01";56.827362;60.602342;262;0;0.00;;23900;"Свердловская область, Екатеринбург, улица 8 Марта";9;1.1;1;1;0;0;;0;;"1";"";0;"23900"
1017862899;1437731;0;"2012-05-30 04:02:33.797498";"2012-05-30 04:02:31";56.827362;60.602342;262;0;0.00;;23900;"Свердловская область, Екатеринбург, улица 8 Марта";9;1.1;1;4;0;0;;0;;"1";"";0;"23900"
1017862915;1437731;0;"2012-05-30 04:03:01.918215";"2012-05-30 04:02:55";56.827102;60.602275;245;242;21.87;;23936;"Свердловская область, Екатеринбург, улица Куйбышева";9;1.1;1;1;0;0;;0;;"1";"";0;"23936"
1017862935;1437731;0;"2012-05-30 04:03:27.712157";"2012-05-30 04:03:25";56.826605;60.597912;247;258;27.15;;24209;"Свердловская область, Екатеринбург, улица Куйбышева";8;1.3;1;1;0;0;;0;;"1";"";0;"24209"
1017862946;1437731;0;"2012-05-30 04:03:57.791524";"2012-05-30 04:03:55";56.826332;60.595307;256;262;4.19;;24371;"Свердловская область, Екатеринбург, улица Куйбышева";9;1.1;1;1;0;0;;0;;"1";"";0;"24371"
1017862965;1437731;0;"2012-05-30 04:04:27.827476";"2012-05-30 04:04:25";56.826755;60.594927;276;0;0.00;;24429;"Свердловская область, Екатеринбург, улица Хохрякова";8;1.2;1;4;0;0;;0;;"1";"";0;"24429"
1017862980;1437731;0;"2012-05-30 04:04:58.742282";"2012-05-30 04:04:56";56.826755;60.594927;276;0;0.00;;24429;"Свердловская область, Екатеринбург, улица Хохрякова";8;1.1;1;4;0;0;;0;;"1";"";0;"24429"
1017863000;1437731;0;"2012-05-30 04:05:44.751806";"2012-05-30 04:05:38";56.826755;60.594927;276;0;0.00;;24429;"Свердловская область, Екатеринбург, улица Хохрякова";8;1.1;1;4;0;0;;0;;"0";"";0;"24429"
1017863281;1437731;0;"2012-05-30 04:13:56.394412";"2012-05-30 04:13:49";56.826755;60.594927;276;0;0.00;;24429;"Свердловская область, Екатеринбург, улица Хохрякова";8;1.1;1;4;0;0;;0;;"0";"";0;"24429"
1017863283;1437731;0;"2012-05-30 04:13:59.175022";"2012-05-30 04:13:57";56.826755;60.594927;276;0;0.00;;24429;"Свердловская область, Екатеринбург, улица Хохрякова";8;1.1;1;4;0;0;;0;;"1";"";0;"24429"
1017863351;1437731;0;"2012-05-30 04:15:58.126105";"2012-05-30 04:14:12";56.827042;60.594635;324;64;0.33;;24465;"Свердловская область, Екатеринбург, улица Хохрякова";7;1.7;1;4;3;0;;0;;"1";"";0;"24465"
1017863353;1437731;0;"2012-05-30 04:16:01.211651";"2012-05-30 04:15:45";56.826847;60.595027;326;0;0.00;;24465;"Свердловская область, Екатеринбург, улица Хохрякова";7;1.3;1;4;3;0;;0;;"0";"";0;"24465"
1017863346;1437731;0;"2012-05-30 04:15:55.341287";"2012-05-30 04:15:48";56.826847;60.595027;326;0;0.00;;24465;"Свердловская область, Екатеринбург, улица Хохрякова";7;1.3;1;4;0;0;;0;;"0";"";0;"24465"
1017863364;1437731;0;"2012-05-30 04:16:21.721283";"2012-05-30 04:16:19";56.826847;60.595027;326;0;0.00;;24465;"Свердловская область, Екатеринбург, улица Хохрякова";6;2.9;1;4;0;0;;0;;"0";"";0;"24465"
1017864475;1437731;0;"2012-05-30 04:46:26.11822";"2012-05-30 04:46:19";56.826880;60.594807;290;0;0.00;;24465;"Свердловская область, Екатеринбург, улица Хохрякова";5;2.2;1;4;0;0;;0;;"0";"";0;"24465"
1017865539;1437731;0;"2012-05-30 05:16:26.827217";"2012-05-30 05:16:20";56.826592;60.595325;262;0;0.00;;24465;"Свердловская область, Екатеринбург, улица Куйбышева";6;1.3;1;4;0;0;;0;;"0";"";0;"24465"
1017866390;1437731;0;"2012-05-30 05:41:32.347692";"2012-05-30 05:41:22";56.826592;60.595325;262;0;0.00;;24465;"Свердловская область, Екатеринбург, улица Куйбышева";6;1.3;1;4;0;0;;0;;"1";"";0;"24465"
1017866405;1437731;0;"2012-05-30 05:42:05.446157";"2012-05-30 05:42:03";56.826797;60.595007;278;124;0.19;;24570;"Свердловская область, Екатеринбург, улица Хохрякова";5;1.7;1;4;0;0;;0;;"1";"";0;"24570"
