"id";"id_device";"id_type";"event_dt";"time";"latitude";"longitude";"altitude";"azimuth";"speed";"fuel";"odometer";"address";"satellitescount";"hdop";"batterylevel";"state";"from_archive";"odometer_forced";"fuel_expense";"odometer_calculated";"odometer_ext";"sensor_acc";"movementsensor";"sensor_sos";"sensor_odometer"
1014737384;1013019461;0;"2012-02-14 02:10:03.122329";"2012-02-14 02:10:01";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
1014737386;1013019461;0;"2012-02-14 02:10:06.076889";"2012-02-14 02:10:04";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
1014737388;1013019461;0;"2012-02-14 02:10:09.251547";"2012-02-14 02:10:07";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
1014737390;1013019461;0;"2012-02-14 02:10:12.301018";"2012-02-14 02:10:10";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
1014737391;1013019461;0;"2012-02-14 02:10:15.261353";"2012-02-14 02:10:13";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
1014737393;1013019461;0;"2012-02-14 02:10:18.151551";"2012-02-14 02:10:16";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
1014737394;1013019461;0;"2012-02-14 02:10:21.005295";"2012-02-14 02:10:19";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
1014737395;1013019461;0;"2012-02-14 02:10:24.061605";"2012-02-14 02:10:22";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
1014737398;1013019461;0;"2012-02-14 02:10:27.150764";"2012-02-14 02:10:25";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
1014737399;1013019461;0;"2012-02-14 02:10:30.157583";"2012-02-14 02:10:28";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
1014737401;1013019461;0;"2012-02-14 02:10:33.108437";"2012-02-14 02:10:31";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
1014737402;1013019461;0;"2012-02-14 02:10:36.017561";"2012-02-14 02:10:34";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
1014737403;1013019461;0;"2012-02-14 02:10:39.080583";"2012-02-14 02:10:37";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
1014737406;1013019461;0;"2012-02-14 02:10:42.144547";"2012-02-14 02:10:40";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
1014737408;1013019461;0;"2012-02-14 02:10:45.251998";"2012-02-14 02:10:43";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
1014737409;1013019461;0;"2012-02-14 02:10:48.003959";"2012-02-14 02:10:46";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
1014737410;1013019461;0;"2012-02-14 02:10:50.983379";"2012-02-14 02:10:49";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
1014737412;1013019461;0;"2012-02-14 02:10:54.107654";"2012-02-14 02:10:52";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
1014737414;1013019461;0;"2012-02-14 02:10:57.022734";"2012-02-14 02:10:55";53.254672;50.229915;182;0;0.00;;76462;"Московское шоссе, Промышленный район, Самара, Промышленный район, Samara, Самарская область, Приволжский федеральный округ, 443114, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"42"
