"id";"id_device";"id_type";"event_dt";"time";"latitude";"longitude";"altitude";"azimuth";"speed";"fuel";"odometer";"address";"satellitescount";"hdop";"batterylevel";"state";"from_archive";"odometer_forced";"fuel_expense";"odometer_calculated";"odometer_ext";"sensor_acc";"movementsensor";"sensor_sos";"sensor_odometer"
1017403197;1437380;0;"2012-05-16 07:32:33.623606";"2012-05-16 07:32:28";53.221792;50.191670;156;0;0.00;;152864;"Самара, Московское ш., 41";10;0.8;;4;0;0;;0;;"1";"";0;"0"
1017404259;1437380;0;"2012-05-16 08:02:49.188208";"2012-05-16 08:02:28";53.221792;50.191670;156;0;0.00;;152864;"Самара, Московское ш., 41";9;1;;4;0;0;;0;;"1";"";0;"0"
1017405559;1437380;0;"2012-05-16 08:32:33.004401";"2012-05-16 08:32:28";53.221792;50.191670;156;0;0.00;;152864;"Самара, Московское ш., 41";9;1.1;;4;0;0;;0;;"1";"";0;"0"
1017406144;1437380;0;"2012-05-16 08:58:56.502001";"2012-05-16 08:58:51";53.221792;50.191670;156;0;0.00;;152864;"Самара, Московское ш., 41";9;1.3;;4;0;0;;0;;"1";"";0;"0"
1017406154;1437380;0;"2012-05-16 08:59:22.415465";"2012-05-16 08:59:20";53.221792;50.191670;156;0;0.00;;152864;"Самара, Московское ш., 41";9;1.3;;4;0;0;;0;;"1";"";0;"0"
1017406164;1437380;0;"2012-05-16 08:59:53.463917";"2012-05-16 08:59:51";53.221162;50.192787;143;138;23.19;;152971;"Самара, ул. Санфировой, 114";7;1.7;;1;0;0;;0;;"1";"";0;"107"
1017406183;1437380;0;"2012-05-16 09:00:24.27354";"2012-05-16 09:00:22";53.219697;50.194650;148;150;17.67;;153177;"ул. Санфировой, 108-112, Самара, Самарская область, Российская Федерация";7;1.7;;1;0;0;;0;;"1";"";0;"313"
1017406215;1437380;0;"2012-05-16 09:01:19.543781";"2012-05-16 09:00:52";53.218687;50.195912;156;136;18.17;;153318;"ул. Санфировой, 104, Самара, Самарская область, Российская Федерация";7;1.7;;1;0;0;;0;;"1";"";0;"454"
1017406220;1437380;0;"2012-05-16 09:01:23.853416";"2012-05-16 09:01:21";53.217465;50.197507;153;144;39.21;;153491;"ул. Санфировой, 7, Самара, Самарская область, Российская Федерация";7;1.7;;1;0;0;;0;;"1";"";0;"627"
1017406232;1437380;0;"2012-05-16 09:01:50.943121";"2012-05-16 09:01:48";53.215322;50.200232;151;142;33.85;;153791;"Самара, ул. Санфировой, 3";9;1.3;;1;0;0;;0;;"1";"";0;"927"
1017406251;1437380;0;"2012-05-16 09:02:20.353103";"2012-05-16 09:02:18";53.214627;50.198022;148;274;40.00;;154063;"Самара, ул. Энтузиастов, 95";8;1.6;;1;0;0;;0;;"1";"";0;"1199"
1017406267;1437380;0;"2012-05-16 09:02:49.301207";"2012-05-16 09:02:44";53.214532;50.193500;143;270;24.76;;154366;"ул. Ивана Булкина, 88, Самара, Самарская область, Российская Федерация";8;1.7;;1;0;0;;0;;"1";"";0;"1502"
1017406283;1437380;0;"2012-05-16 09:03:15.376052";"2012-05-16 09:03:13";53.212295;50.193410;153;176;28.85;;154632;"Самара, ул. Ивана Булкина, 80";8;1.7;;1;0;0;;0;;"1";"";0;"1768"
1017406304;1437380;0;"2012-05-16 09:03:46.364585";"2012-05-16 09:03:44";53.212072;50.189757;144;280;27.80;;154927;"Гаражная ул., 19, Самара, Самарская область, Российская Федерация";10;1.2;;1;0;0;;0;;"1";"";0;"2063"
1017406325;1437380;0;"2012-05-16 09:04:13.80078";"2012-05-16 09:04:11";53.209372;50.189475;147;174;47.10;;155248;"ул. Авроры, 148, Самара, Самарская область, Российская Федерация";8;1.2;;1;0;0;;0;;"1";"";0;"2384"
1017406345;1437380;0;"2012-05-16 09:04:39.451097";"2012-05-16 09:04:37";53.206560;50.189705;148;176;49.91;;155561;"Самара, ул. Авроры, 183";7;1.8;;1;0;0;;0;;"1";"";0;"2697"
1017406368;1437380;0;"2012-05-16 09:05:04.516058";"2012-05-16 09:05:02";53.203782;50.189897;147;178;42.52;;155871;"Самара, ул. Авроры, 140";9;1.2;;1;0;0;;0;;"1";"";0;"3007"
1017406388;1437380;0;"2012-05-16 09:05:35.463456";"2012-05-16 09:05:33";53.201995;50.189982;148;186;12.19;;156070;"ул. Авроры, 122, Самара, Самарская область, Российская Федерация";9;1.2;;1;0;0;;0;;"1";"";0;"3206"
1017406405;1437380;0;"2012-05-16 09:06:05.143516";"2012-05-16 09:06:03";53.201807;50.189977;150;0;0.00;;156091;"ул. Авроры, 122, Самара, Самарская область, Российская Федерация";10;1.1;;1;0;0;;0;;"1";"";0;"3227"
1017406432;1437380;0;"2012-05-16 09:06:49.630426";"2012-05-16 09:06:34";53.201582;50.190022;152;174;10.48;;156116;"Самара, Артемовская ул., 46";9;1.2;;1;0;0;;0;;"1";"";0;"3252"
1017406445;1437380;0;"2012-05-16 09:07:06.548753";"2012-05-16 09:07:04";53.200602;50.188132;152;264;21.34;;156333;"ул. Юрия Гагарина, 60, Самара, Самарская область, Российская Федерация";10;1.1;;1;0;0;;0;;"1";"";0;"3469"
1017406461;1437380;0;"2012-05-16 09:07:38.233891";"2012-05-16 09:07:35";53.200572;50.186592;149;0;0.00;;156436;"ул. Юрия Гагарина, 62, Самара, Самарская область, Российская Федерация";10;1.1;;1;0;0;;0;;"1";"";0;"3572"
1017406472;1437380;0;"2012-05-16 09:08:07.985794";"2012-05-16 09:08:05";53.200577;50.186057;147;268;15.30;;156473;"Самара, ул. Юрия Гагарина, 56";10;1.1;;1;0;0;;0;;"1";"";0;"3609"
1017406485;1437380;0;"2012-05-16 09:08:37.779609";"2012-05-16 09:08:35";53.200542;50.184797;147;0;0.00;;156557;"Самара, ул. Юрия Гагарина, 54";10;1.1;;1;0;0;;0;;"1";"";0;"3693"
1017406501;1437380;0;"2012-05-16 09:09:07.197376";"2012-05-16 09:09:05";53.200542;50.184797;147;0;0.00;;156557;"Самара, ул. Юрия Гагарина, 54";10;1.1;;4;0;0;;0;;"1";"";0;"3693"
1017406519;1437380;0;"2012-05-16 09:09:36.15128";"2012-05-16 09:09:34";53.200512;50.183507;146;0;0.00;;156644;"41, Самара, Самарская область, Российская Федерация";10;1.1;;4;0;0;;0;;"1";"";0;"3780"
1017406531;1437380;0;"2012-05-16 09:10:06.271268";"2012-05-16 09:10:04";53.200542;50.182927;145;268;12.04;;156683;"Самара, ул. Юрия Гагарина, 52";9;1.2;;1;0;0;;0;;"1";"";0;"3819"
1017406546;1437380;0;"2012-05-16 09:10:37.408592";"2012-05-16 09:10:35";53.200467;50.180912;146;0;0.00;;156819;"Самара, ул. Юрия Гагарина, 46";10;1.1;;1;0;0;;0;;"1";"";0;"3955"
1017406560;1437380;0;"2012-05-16 09:11:07.318816";"2012-05-16 09:11:05";53.200390;50.179947;150;268;25.17;;156889;"Самара, ул. Юрия Гагарина, 42";9;1.2;;1;0;0;;0;;"1";"";0;"4025"
1017406573;1437380;0;"2012-05-16 09:11:33.271195";"2012-05-16 09:11:31";53.200242;50.175372;147;266;50.34;;157196;"Самара, ул. Юрия Гагарина, 30";10;1.1;;1;0;0;;0;;"1";"";0;"4332"
1017406592;1437380;0;"2012-05-16 09:12:01.166554";"2012-05-16 09:11:59";53.200112;50.170867;144;238;5.09;;157498;"ул. Юрия Гагарина, 18, Самара, Самарская область, Российская Федерация";10;1.1;;1;0;0;;0;;"1";"";0;"4634"
1017406611;1437380;0;"2012-05-16 09:12:30.251045";"2012-05-16 09:12:28";53.199387;50.170980;143;172;26.04;;157584;"Самара, ул. Мяги, 28";10;1.1;;1;0;0;;0;;"1";"";0;"4720"
1017406628;1437380;0;"2012-05-16 09:13:01.479015";"2012-05-16 09:12:58";53.199195;50.169822;137;284;8.70;;157678;"Самара, ул. Мяги, 28";9;1.2;;1;0;0;;0;;"1";"";0;"4814"
1017406645;1437380;0;"2012-05-16 09:13:30.223245";"2012-05-16 09:13:28";53.198750;50.168562;137;174;3.87;;157805;"Самара, ул. Юрия Гагарина, 27";9;1.2;;1;0;0;;0;;"1";"";0;"4941"
1017406665;1437380;0;"2012-05-16 09:14:01.341272";"2012-05-16 09:13:59";53.198635;50.167742;141;0;0.00;;157870;"Самара, ул. Юрия Гагарина, 25";10;1.1;;4;0;0;;0;;"1";"";0;"5006"
1017406683;1437380;0;"2012-05-16 09:14:30.305671";"2012-05-16 09:14:28";53.198635;50.167742;141;0;0.00;;157870;"Самара, ул. Юрия Гагарина, 25";10;1.1;;4;0;0;;0;;"1";"";0;"5006"
1017406702;1437380;0;"2012-05-16 09:15:07.892698";"2012-05-16 09:14:59";53.198635;50.167742;141;0;0.00;;157870;"Самара, ул. Юрия Гагарина, 25";9;1.2;;4;0;0;;0;;"1";"";0;"5006"
1017406720;1437380;0;"2012-05-16 09:15:31.155084";"2012-05-16 09:15:29";53.198635;50.167742;141;0;0.00;;157870;"Самара, ул. Юрия Гагарина, 25";10;1.1;;4;0;0;;0;;"1";"";0;"5006"
1017406728;1437380;0;"2012-05-16 09:16:27.333268";"2012-05-16 09:16:00";53.198635;50.167742;141;0;0.00;;157870;"Самара, ул. Юрия Гагарина, 25";10;1.1;;4;0;0;;0;;"1";"";0;"5006"
1017406745;1437380;0;"2012-05-16 09:16:32.617936";"2012-05-16 09:16:30";53.198635;50.167742;141;0;0.00;;157870;"Самарская область, Самара, улица Гагарина, 25";8;1.2;;4;0;0;;0;;"1";"";0;"5006"
1017406758;1437380;0;"2012-05-16 09:17:01.644958";"2012-05-16 09:16:59";53.198635;50.167742;141;0;0.00;;157870;"Самарская область, Самара, улица Гагарина, 25";8;1.2;;4;0;0;;0;;"1";"";0;"5006"
1017406771;1437380;0;"2012-05-16 09:17:32.382864";"2012-05-16 09:17:30";53.198635;50.167742;141;0;0.00;;157870;"Самарская область, Самара, улица Гагарина, 25";9;1.2;;4;0;0;;0;;"1";"";0;"5006"
1017407664;1437380;0;"2012-05-16 09:47:34.612678";"2012-05-16 09:47:30";53.198797;50.167665;179;0;0.00;;157888;"Самара, ул. Юрия Гагарина, 23";10;1;;4;0;0;;0;;"1";"";0;"5024"
1017407862;1437380;0;"2012-05-16 09:55:30.386527";"2012-05-16 09:55:16";53.198797;50.167665;179;0;0.00;;157888;"Самара, ул. Юрия Гагарина, 23";11;0.8;;4;0;0;;0;;"1";"";0;"5024"
1017407871;1437380;0;"2012-05-16 09:55:48.296629";"2012-05-16 09:55:46";53.198797;50.167665;179;0;0.00;;157888;"Самара, ул. Юрия Гагарина, 23";11;0.8;;4;0;0;;0;;"1";"";0;"5024"
1017407881;1437380;0;"2012-05-16 09:56:18.983048";"2012-05-16 09:56:17";53.199137;50.167167;154;0;8.54;;157974;"Самара, ул. Юрия Гагарина, 13";11;0.8;;1;0;0;;0;;"1";"";0;"5110"
1017407894;1437380;0;"2012-05-16 09:56:49.002532";"2012-05-16 09:56:47";53.199787;50.167067;153;0;0.00;;158047;"ул. Юрия Гагарина, 19, Самара, Самарская область, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"5183"
1017407906;1437380;0;"2012-05-16 09:57:19.038207";"2012-05-16 09:57:17";53.200072;50.171152;151;84;44.67;;158329;"Самара, ул. Юрия Гагарина, 22";11;0.8;;1;0;0;;0;;"1";"";0;"5465"
1017407919;1437380;0;"2012-05-16 09:57:47.963204";"2012-05-16 09:57:46";53.200202;50.174742;151;86;15.13;;158570;"Самара, ул. Юрия Гагарина, 30";11;0.8;;1;0;0;;0;;"1";"";0;"5706"
1017407931;1437380;0;"2012-05-16 09:58:19.090197";"2012-05-16 09:58:17";53.200285;50.177410;155;0;0.00;;158749;"Самара, ул. Юрия Гагарина, 36";10;0.8;;1;0;0;;0;;"1";"";0;"5885"
1017407942;1437380;0;"2012-05-16 09:58:49.011858";"2012-05-16 09:58:47";53.200285;50.177410;155;0;0.00;;158749;"Самара, ул. Юрия Гагарина, 36";12;0.6;;4;0;0;;0;;"1";"";0;"5885"
1017407955;1437380;0;"2012-05-16 09:59:19.378354";"2012-05-16 09:59:17";53.200397;50.180385;161;86;46.50;;158949;"Самара, ул. Юрия Гагарина, 46";10;0.8;;1;0;0;;0;;"1";"";0;"6085"
1017407967;1437380;0;"2012-05-16 09:59:48.995786";"2012-05-16 09:59:47";53.200457;50.182600;158;86;9.87;;159097;"Революционная улица/ Улица Юрия Гагарина, Самара, Самарская область, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"6233"
1017407980;1437380;0;"2012-05-16 10:00:19.040535";"2012-05-16 10:00:17";53.200482;50.184010;153;86;19.37;;159191;"Самара, ул. Юрия Гагарина, 54";10;0.8;;1;0;0;;0;;"1";"";0;"6327"
1017407994;1437380;0;"2012-05-16 10:00:49.082944";"2012-05-16 10:00:47";53.200502;50.184827;152;0;0.00;;159246;"ул. Юрия Гагарина, 58, Самара, Самарская область, Российская Федерация";12;0.6;;1;0;0;;0;;"1";"";0;"6382"
1017408007;1437380;0;"2012-05-16 10:01:20.005434";"2012-05-16 10:01:18";53.200522;50.185892;154;86;6.78;;159318;"Самара, ул. Юрия Гагарина, 56";12;0.6;;1;0;0;;0;;"1";"";0;"6454"
1017408020;1437380;0;"2012-05-16 10:01:49.998489";"2012-05-16 10:01:48";53.200562;50.186502;159;0;0.00;;159359;"ул. Юрия Гагарина, 62, Самара, Самарская область, Российская Федерация";10;0.8;;1;0;0;;0;;"1";"";0;"6495"
1017408034;1437380;0;"2012-05-16 10:02:20.463274";"2012-05-16 10:02:18";53.200617;50.187207;162;84;9.74;;159407;"Самара, ул. Юрия Гагарина, 60";11;0.8;;1;0;0;;0;;"1";"";0;"6543"
1017408047;1437380;0;"2012-05-16 10:02:49.108339";"2012-05-16 10:02:47";53.200617;50.187652;161;0;0.00;;159437;"Самара, ул. Юрия Гагарина, 60";12;0.6;;1;0;0;;0;;"1";"";0;"6573"
1017408061;1437380;0;"2012-05-16 10:03:20.205008";"2012-05-16 10:03:18";53.200642;50.187872;165;0;0.00;;159453;"Самара, ул. Юрия Гагарина, 60";11;0.8;;4;0;0;;0;;"1";"";0;"6589"
1017408074;1437380;0;"2012-05-16 10:03:49.109027";"2012-05-16 10:03:47";53.200642;50.188797;161;0;0.00;;159515;"Самара, ул. Юрия Гагарина, 64";10;0.8;;4;0;0;;0;;"1";"";0;"6651"
1017408088;1437380;0;"2012-05-16 10:04:20.053702";"2012-05-16 10:04:18";53.200642;50.188797;161;0;0.00;;159515;"Самара, ул. Юрия Гагарина, 64";10;0.8;;4;0;0;;0;;"1";"";0;"6651"
1017408102;1437380;0;"2012-05-16 10:04:50.23041";"2012-05-16 10:04:48";53.200687;50.190047;150;0;0.00;;159601;"226, Самара, Самарская область, Российская Федерация";11;0.8;;1;0;0;;0;;"1";"";0;"6737"
1017408115;1437380;0;"2012-05-16 10:05:20.229742";"2012-05-16 10:05:18";53.202542;50.190052;156;356;51.36;;159812;"ул. Авроры, 122, Самара, Самарская область, Российская Федерация";11;0.8;;1;0;0;;0;;"1";"";0;"6948"
1017408124;1437380;0;"2012-05-16 10:05:42.371687";"2012-05-16 10:05:40";53.205272;50.189865;156;358;30.28;;160116;"Самара, ул. Авроры, 181А";8;1.2;;1;0;0;;0;;"1";"";0;"7252"
1017408138;1437380;0;"2012-05-16 10:06:11.233948";"2012-05-16 10:06:09";53.207990;50.189562;158;356;41.28;;160419;"Самара, ул. Авроры, 189";11;0.8;;1;0;0;;0;;"1";"";0;"7555"
1017408153;1437380;0;"2012-05-16 10:06:45.366777";"2012-05-16 10:06:38";53.210185;50.189360;162;356;31.69;;160664;"Самара, ул. Авроры, 150";9;0.8;;1;0;0;;0;;"1";"";0;"7800"
1017408163;1437380;0;"2012-05-16 10:07:11.210227";"2012-05-16 10:07:09";53.211125;50.189617;156;0;0.00;;160774;"Самара, ул. Антонова-Овсеенко, 3";11;0.8;;1;0;0;;0;;"1";"";0;"7910"
1017408177;1437380;0;"2012-05-16 10:07:41.064906";"2012-05-16 10:07:39";53.212205;50.189592;152;312;8.74;;160919;"Гаражная ул., 19, Самара, Самарская область, Российская Федерация";12;0.6;;1;0;0;;0;;"1";"";0;"8055"
1017408189;1437380;0;"2012-05-16 10:08:11.258006";"2012-05-16 10:08:09";53.212237;50.189540;152;0;0.00;;160924;"Гаражная ул., 19, Самара, Самарская область, Российская Федерация";12;0.6;;1;0;0;;0;;"1";"";0;"8060"
1017408204;1437380;0;"2012-05-16 10:08:41.1146";"2012-05-16 10:08:39";53.212237;50.189540;152;0;0.00;;160924;"Гаражная ул., 19, Самара, Самарская область, Российская Федерация";12;0.6;;4;0;0;;0;;"1";"";0;"8060"
1017408217;1437380;0;"2012-05-16 10:09:11.097058";"2012-05-16 10:09:09";53.214285;50.188590;146;318;18.00;;161167;"ул. Авроры, 211, Самара, Самарская область, Российская Федерация";11;0.8;;1;0;0;;0;;"1";"";0;"8303"
1017408230;1437380;0;"2012-05-16 10:09:42.170805";"2012-05-16 10:09:40";53.214952;50.187760;140;320;6.32;;161260;"ул. Авроры, 211, Самара, Самарская область, Российская Федерация";12;0.6;;1;0;0;;0;;"1";"";0;"8396"
1017408243;1437380;0;"2012-05-16 10:10:13.65944";"2012-05-16 10:10:10";53.215232;50.187362;138;0;0.00;;161301;"ул. Авроры, 211, Самара, Самарская область, Российская Федерация";12;0.6;;1;0;0;;0;;"1";"";0;"8437"
1017408254;1437380;0;"2012-05-16 10:10:42.498564";"2012-05-16 10:10:40";53.215232;50.187362;138;0;0.00;;161301;"ул. Авроры, 211, Самара, Самарская область, Российская Федерация";12;0.6;;4;0;0;;0;;"1";"";0;"8437"
1017408268;1437380;0;"2012-05-16 10:11:12.102335";"2012-05-16 10:11:10";53.215735;50.187082;134;0;0.00;;161361;"Московское ш., 15, Самара, Самарская область, Российская Федерация";12;0.6;;4;0;0;;0;;"1";"";0;"8497"
1017408281;1437380;0;"2012-05-16 10:11:43.137492";"2012-05-16 10:11:41";53.215735;50.187082;134;0;0.00;;161361;"Московское ш., 15, Самара, Самарская область, Российская Федерация";12;0.6;;4;0;0;;0;;"1";"";0;"8497"
1017408293;1437380;0;"2012-05-16 10:12:12.19475";"2012-05-16 10:12:10";53.217395;50.187275;133;20;17.41;;161554;"Самара, Московское ш., 54";12;0.6;;1;0;0;;0;;"1";"";0;"8690"
1017408304;1437380;0;"2012-05-16 10:12:43.13323";"2012-05-16 10:12:41";53.218197;50.187790;133;20;18.35;;161649;"Самара, Московское ш., 60";12;0.6;;1;0;0;;0;;"1";"";0;"8785"
1017408313;1437380;0;"2012-05-16 10:13:09.2107";"2012-05-16 10:13:07";53.220702;50.189462;131;22;32.71;;161950;"Самара, Московское ш., 92";12;0.6;;1;0;0;;0;;"1";"";0;"9086"
1017408329;1437380;0;"2012-05-16 10:13:41.259342";"2012-05-16 10:13:37";53.221800;50.190452;133;0;0.00;;162095;"Самара, Московское ш., 41";11;0.6;;1;0;0;;0;;"1";"";0;"9231"
1017408340;1437380;0;"2012-05-16 10:14:10.073452";"2012-05-16 10:14:08";53.221955;50.191645;140;0;0.00;;162190;"Самара, Московское ш., 41";10;1;;4;0;0;;0;;"1";"";0;"9326"
1017408351;1437380;0;"2012-05-16 10:14:40.368447";"2012-05-16 10:14:38";53.221955;50.191645;140;0;0.00;;162190;"Самара, Московское ш., 41";10;0.8;;4;0;0;;0;;"1";"";0;"9326"
1017408365;1437380;0;"2012-05-16 10:15:10.184507";"2012-05-16 10:15:08";53.221955;50.191645;140;0;0.00;;162190;"Самара, Московское ш., 41";9;1.1;;4;0;0;;0;;"1";"";0;"9326"
1017408385;1437380;0;"2012-05-16 10:15:40.282652";"2012-05-16 10:15:38";53.221955;50.191645;140;0;0.00;;162190;"Самара, Московское ш., 41";11;0.8;;4;0;0;;0;;"1";"";0;"9326"
1017408401;1437380;0;"2012-05-16 10:16:10.079832";"2012-05-16 10:16:08";53.221955;50.191645;140;0;0.00;;162190;"Самара, Московское ш., 41";8;1.2;;4;0;0;;0;;"1";"";0;"9326"
1017408416;1437380;0;"2012-05-16 10:16:41.200079";"2012-05-16 10:16:39";53.221955;50.191645;140;0;0.00;;162190;"Самара, Московское ш., 41";10;0.8;;4;0;0;;0;;"1";"";0;"9326"
1017408424;1437380;0;"2012-05-16 10:17:11.086999";"2012-05-16 10:17:09";53.221955;50.191645;140;0;0.00;;162190;"Самара, Московское ш., 41";9;0.8;;4;0;0;;0;;"1";"";0;"9326"
1017408435;1437380;0;"2012-05-16 10:17:42.075282";"2012-05-16 10:17:40";53.221955;50.191645;140;0;0.00;;162190;"Самара, Московское ш., 41";9;1.1;;4;0;0;;0;;"1";"";0;"9326"
